,add_inc,column,len(a),len(b),mean,mean_a,mean_b,mult_inc,n,name_a,name_b,pval,winner
44,0.0,results_top_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,rural,urban,1.0,
45,0.0,results_full_domain_appears_politico.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,rural,urban,1.0,
46,0.0,results_top_three_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
47,0.0,results_top_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
48,0.026,results_full_domain_appears_huffingtonpost.com,38,38,0.11842105263157894,0.132,0.105,1.25,76,rural,urban,0.7268903302670264,rural
49,0.0,results_top_three_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
50,0.0,results_top_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
51,0.026,results_full_domain_appears_newsweek.com,38,38,0.09210526315789473,0.079,0.105,1.33,76,rural,urban,0.6963321119823829,urban
52,0.0,results_top_three_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
53,0.0,results_top_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
54,0.0,results_full_domain_appears_twitter.com,38,38,0.15789473684210525,0.158,0.158,1.0,76,rural,urban,1.0,
55,0.026,results_top_three_domain_appears_twitter.com,38,38,0.11842105263157894,0.132,0.105,1.25,76,rural,urban,0.7268903302670263,rural
56,0.0,results_top_domain_appears_twitter.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
57,0.0,results_full_domain_appears_foxnews.com,38,38,0.13157894736842105,0.132,0.132,1.0,76,rural,urban,1.0,
58,0.0,results_top_three_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
59,0.0,results_top_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
60,0.132,results_full_domain_appears_people also ask,38,38,0.35526315789473684,0.421,0.289,1.45,76,rural,urban,0.23637838542822,rural
61,0.026,results_top_three_domain_appears_people also ask,38,38,0.039473684210526314,0.053,0.026,2.0,76,rural,urban,0.5621004417495565,rural
62,0.0,results_top_domain_appears_people also ask,38,38,0.0,0.0,0.0,,76,rural,urban,,
63,0.053,results_full_domain_appears_facebook.com,38,38,0.2631578947368421,0.289,0.237,1.22,76,rural,urban,0.608088978729775,rural
64,0.026,results_top_three_domain_appears_facebook.com,38,38,0.039473684210526314,0.053,0.026,2.0,76,rural,urban,0.5621004417495565,rural
65,0.0,results_top_domain_appears_facebook.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
66,0.026,results_full_domain_appears_washingtonpost.com,38,38,0.19736842105263158,0.184,0.211,1.14,76,rural,urban,0.7767936238941345,urban
67,0.0,results_top_three_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
68,0.0,results_top_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
69,0.0,results_full_domain_appears_cnn.com,38,38,0.21052631578947367,0.211,0.211,1.0,76,rural,urban,1.0,
70,0.0,results_top_three_domain_appears_cnn.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,rural,urban,1.0,
71,0.0,results_top_domain_appears_cnn.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
72,0.0,results_full_domain_appears_nytimes.com,38,38,0.4473684210526316,0.447,0.447,1.0,76,rural,urban,1.0,
73,0.0,results_top_three_domain_appears_nytimes.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,rural,urban,1.0,
74,0.0,results_top_domain_appears_nytimes.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
75,0.0,results_full_domain_appears_NewsCarousel,38,38,0.7105263157894737,0.711,0.711,1.0,76,rural,urban,1.0,
76,0.053,results_top_three_domain_appears_NewsCarousel,38,38,0.6052631578947368,0.632,0.579,1.09,76,rural,urban,0.6441487134840557,rural
77,0.0,results_top_domain_appears_NewsCarousel,38,38,0.34210526315789475,0.342,0.342,1.0,76,rural,urban,1.0,
78,0.0,results_full_domain_appears_vanityfair.com,38,38,0.10526315789473684,0.105,0.105,1.0,76,rural,urban,1.0,
79,0.0,results_top_three_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
80,0.0,results_top_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
81,0.026,results_full_domain_appears_procon.org,38,38,0.17105263157894737,0.184,0.158,1.17,76,rural,urban,0.7644339975043022,rural
82,0.0,results_top_three_domain_appears_procon.org,38,38,0.07894736842105263,0.079,0.079,1.0,76,rural,urban,1.0,
83,0.0,results_top_domain_appears_procon.org,38,38,0.05263157894736842,0.053,0.053,1.0,76,rural,urban,1.0,
84,0.0,results_full_domain_appears_cbssports.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,rural,urban,1.0,
85,0.0,results_top_three_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
86,0.0,results_top_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
87,0.0,results_full_domain_appears_espn.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,rural,urban,1.0,
88,0.0,results_top_three_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
89,0.0,results_top_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,rural,urban,,
90,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.118,0.14,1.18,76,rural,urban,0.790222086434698,urban
91,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.162,0.174,1.07,76,rural,urban,0.9005231691317637,urban
92,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,rural,urban,1.0,
93,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.118,0.14,1.18,76,rural,urban,0.790222086434698,urban
94,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.162,0.174,1.07,76,rural,urban,0.9005231691317637,urban
95,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,rural,urban,1.0,
96,0.0,results_avg_jacc,38,38,0.7372196559890059,0.737,0.737,1.0,76,rural,urban,1.0,
97,0.0,results_avg_edit,38,38,3.5,3.5,3.5,1.0,76,rural,urban,1.0,
98,0.026,results_full_domain_appears_google.com,38,38,0.09210526315789473,0.105,0.079,1.33,76,low-income,high-income,0.6963321119823829,low-income
99,0.053,results_top_three_domain_appears_google.com,38,38,0.02631578947368421,0.0,0.053,inf,76,low-income,high-income,0.16004928081560948,high-income
100,0.0,results_top_domain_appears_google.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
101,0.0,results_full_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
102,0.0,results_top_three_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
103,0.0,results_top_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
104,0.0,results_full_domain_appears_thehill.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,low-income,high-income,1.0,
105,0.0,results_top_three_domain_appears_thehill.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
106,0.0,results_top_domain_appears_thehill.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
107,0.0,results_full_domain_appears_forbes.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
108,0.0,results_top_three_domain_appears_forbes.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
109,0.0,results_top_domain_appears_forbes.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
110,0.0,results_full_domain_appears_UserTweetCarousel,38,38,0.21052631578947367,0.211,0.211,1.0,76,low-income,high-income,1.0,
111,0.0,results_top_three_domain_appears_UserTweetCarousel,38,38,0.18421052631578946,0.184,0.184,1.0,76,low-income,high-income,1.0,
112,0.0,results_top_domain_appears_UserTweetCarousel,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
113,0.0,results_full_domain_appears_newyorker.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
114,0.0,results_top_three_domain_appears_newyorker.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
115,0.0,results_top_domain_appears_newyorker.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
116,0.263,*results_full_domain_appears_MapsLocations,38,38,0.18421052631578946,0.316,0.053,6.0,76,low-income,high-income,0.003055192304197968,low-income
117,0.289,**results_top_three_domain_appears_MapsLocations,38,38,0.17105263157894737,0.316,0.026,12.0,76,low-income,high-income,0.0008247535429409134,low-income
118,0.026,results_top_domain_appears_MapsLocations,38,38,0.013157894736842105,0.0,0.026,inf,76,low-income,high-income,0.32380587235541847,high-income
119,0.0,results_full_domain_appears_mcdonalds.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
120,0.0,results_top_three_domain_appears_mcdonalds.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
121,0.026,results_top_domain_appears_mcdonalds.com,38,38,0.013157894736842105,0.026,0.0,inf,76,low-income,high-income,0.32380587235541847,low-income
122,0.0,results_full_domain_appears_investopedia.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
123,0.0,results_top_three_domain_appears_investopedia.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
124,0.0,results_top_domain_appears_investopedia.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
125,0.026,results_full_domain_appears_latimes.com,38,38,0.09210526315789473,0.079,0.105,1.33,76,low-income,high-income,0.6963321119823829,high-income
126,0.0,results_top_three_domain_appears_latimes.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
127,0.0,results_top_domain_appears_latimes.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
128,0.026,results_full_domain_appears_theatlantic.com,38,38,0.3026315789473684,0.289,0.316,1.09,76,low-income,high-income,0.8059889412361556,high-income
129,0.0,results_top_three_domain_appears_theatlantic.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
130,0.0,results_top_domain_appears_theatlantic.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
131,0.0,results_full_domain_appears_target.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
132,0.0,results_top_three_domain_appears_target.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
133,0.0,results_top_domain_appears_target.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
134,0.0,results_full_domain_appears_variety.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
135,0.0,results_top_three_domain_appears_variety.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
136,0.0,results_top_domain_appears_variety.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
137,0.105,results_full_domain_appears_wikipedia.org,38,38,0.7894736842105263,0.737,0.842,1.14,76,low-income,high-income,0.26649190898776076,high-income
138,0.053,results_top_three_domain_appears_wikipedia.org,38,38,0.34210526315789475,0.316,0.368,1.17,76,low-income,high-income,0.6341271038082921,high-income
139,0.0,results_top_domain_appears_wikipedia.org,38,38,0.07894736842105263,0.079,0.079,1.0,76,low-income,high-income,1.0,
140,0.0,results_full_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
141,0.0,results_top_three_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
142,0.0,results_top_domain_appears_supremecourt.gov,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
143,0.0,results_full_domain_appears_politico.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,low-income,high-income,1.0,
144,0.0,results_top_three_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
145,0.0,results_top_domain_appears_politico.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
146,0.026,results_full_domain_appears_huffingtonpost.com,38,38,0.11842105263157894,0.105,0.132,1.25,76,low-income,high-income,0.7268903302670264,high-income
147,0.0,results_top_three_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
148,0.0,results_top_domain_appears_huffingtonpost.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
149,0.026,results_full_domain_appears_newsweek.com,38,38,0.09210526315789473,0.105,0.079,1.33,76,low-income,high-income,0.6963321119823829,low-income
150,0.0,results_top_three_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
151,0.0,results_top_domain_appears_newsweek.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
152,0.0,results_full_domain_appears_twitter.com,38,38,0.15789473684210525,0.158,0.158,1.0,76,low-income,high-income,1.0,
153,0.026,results_top_three_domain_appears_twitter.com,38,38,0.11842105263157894,0.105,0.132,1.25,76,low-income,high-income,0.7268903302670263,high-income
154,0.0,results_top_domain_appears_twitter.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
155,0.0,results_full_domain_appears_foxnews.com,38,38,0.13157894736842105,0.132,0.132,1.0,76,low-income,high-income,1.0,
156,0.0,results_top_three_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
157,0.0,results_top_domain_appears_foxnews.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
158,0.132,results_full_domain_appears_people also ask,38,38,0.35526315789473684,0.289,0.421,1.45,76,low-income,high-income,0.23637838542822,high-income
159,0.026,results_top_three_domain_appears_people also ask,38,38,0.039473684210526314,0.026,0.053,2.0,76,low-income,high-income,0.5621004417495565,high-income
160,0.0,results_top_domain_appears_people also ask,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
161,0.053,results_full_domain_appears_facebook.com,38,38,0.2631578947368421,0.237,0.289,1.22,76,low-income,high-income,0.608088978729775,high-income
162,0.026,results_top_three_domain_appears_facebook.com,38,38,0.039473684210526314,0.026,0.053,2.0,76,low-income,high-income,0.5621004417495565,high-income
163,0.0,results_top_domain_appears_facebook.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
164,0.026,results_full_domain_appears_washingtonpost.com,38,38,0.19736842105263158,0.211,0.184,1.14,76,low-income,high-income,0.7767936238941345,low-income
165,0.0,results_top_three_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
166,0.0,results_top_domain_appears_washingtonpost.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
167,0.0,results_full_domain_appears_cnn.com,38,38,0.21052631578947367,0.211,0.211,1.0,76,low-income,high-income,1.0,
168,0.0,results_top_three_domain_appears_cnn.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
169,0.0,results_top_domain_appears_cnn.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
170,0.0,results_full_domain_appears_nytimes.com,38,38,0.4473684210526316,0.447,0.447,1.0,76,low-income,high-income,1.0,
171,0.0,results_top_three_domain_appears_nytimes.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,low-income,high-income,1.0,
172,0.0,results_top_domain_appears_nytimes.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
173,0.0,results_full_domain_appears_NewsCarousel,38,38,0.7105263157894737,0.711,0.711,1.0,76,low-income,high-income,1.0,
174,0.053,results_top_three_domain_appears_NewsCarousel,38,38,0.6052631578947368,0.579,0.632,1.09,76,low-income,high-income,0.6441487134840557,high-income
175,0.0,results_top_domain_appears_NewsCarousel,38,38,0.34210526315789475,0.342,0.342,1.0,76,low-income,high-income,1.0,
176,0.0,results_full_domain_appears_vanityfair.com,38,38,0.10526315789473684,0.105,0.105,1.0,76,low-income,high-income,1.0,
177,0.0,results_top_three_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
178,0.0,results_top_domain_appears_vanityfair.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
179,0.026,results_full_domain_appears_procon.org,38,38,0.17105263157894737,0.158,0.184,1.17,76,low-income,high-income,0.7644339975043022,high-income
180,0.0,results_top_three_domain_appears_procon.org,38,38,0.07894736842105263,0.079,0.079,1.0,76,low-income,high-income,1.0,
181,0.0,results_top_domain_appears_procon.org,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
182,0.0,results_full_domain_appears_cbssports.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,low-income,high-income,1.0,
183,0.0,results_top_three_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
184,0.0,results_top_domain_appears_cbssports.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
185,0.0,results_full_domain_appears_espn.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,low-income,high-income,1.0,
186,0.0,results_top_three_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
187,0.0,results_top_domain_appears_espn.com,38,38,0.0,0.0,0.0,,76,low-income,high-income,,
188,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.14,0.118,1.18,76,low-income,high-income,0.790222086434698,low-income
189,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.174,0.162,1.07,76,low-income,high-income,0.9005231691317637,low-income
190,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,low-income,high-income,1.0,
191,0.021,results_full_snippet_mean_polarity,38,38,0.12900001780018228,0.14,0.118,1.18,76,low-income,high-income,0.790222086434698,low-income
192,0.011,results_top_three_snippet_mean_polarity,38,38,0.16785482456140352,0.174,0.162,1.07,76,low-income,high-income,0.9005231691317637,low-income
193,0.0,results_top_snippet_mean_polarity,38,38,0.17383157894736842,0.174,0.174,1.0,76,low-income,high-income,1.0,
194,0.0,results_avg_jacc,38,38,0.7372196559890059,0.737,0.737,1.0,76,low-income,high-income,1.0,
195,0.0,results_avg_edit,38,38,3.5,3.5,3.5,1.0,76,low-income,high-income,1.0,
196,0.026,results_full_domain_appears_google.com,38,38,0.09210526315789473,0.079,0.105,1.33,76,GOP,DEM,0.6963321119823829,DEM
197,0.053,results_top_three_domain_appears_google.com,38,38,0.02631578947368421,0.053,0.0,inf,76,GOP,DEM,0.16004928081560948,GOP
198,0.0,results_top_domain_appears_google.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
199,0.0,results_full_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
200,0.0,results_top_three_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
201,0.0,results_top_domain_appears_dominos.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
202,0.0,results_full_domain_appears_thehill.com,38,38,0.07894736842105263,0.079,0.079,1.0,76,GOP,DEM,1.0,
203,0.0,results_top_three_domain_appears_thehill.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
204,0.0,results_top_domain_appears_thehill.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
205,0.0,results_full_domain_appears_forbes.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
206,0.0,results_top_three_domain_appears_forbes.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
207,0.0,results_top_domain_appears_forbes.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
208,0.0,results_full_domain_appears_UserTweetCarousel,38,38,0.21052631578947367,0.211,0.211,1.0,76,GOP,DEM,1.0,
209,0.0,results_top_three_domain_appears_UserTweetCarousel,38,38,0.18421052631578946,0.184,0.184,1.0,76,GOP,DEM,1.0,
210,0.0,results_top_domain_appears_UserTweetCarousel,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
211,0.0,results_full_domain_appears_newyorker.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
212,0.0,results_top_three_domain_appears_newyorker.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
213,0.0,results_top_domain_appears_newyorker.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
214,0.263,*results_full_domain_appears_MapsLocations,38,38,0.18421052631578946,0.053,0.316,6.0,76,GOP,DEM,0.003055192304197968,DEM
215,0.289,**results_top_three_domain_appears_MapsLocations,38,38,0.17105263157894737,0.026,0.316,12.0,76,GOP,DEM,0.0008247535429409134,DEM
216,0.026,results_top_domain_appears_MapsLocations,38,38,0.013157894736842105,0.026,0.0,inf,76,GOP,DEM,0.32380587235541847,GOP
217,0.0,results_full_domain_appears_mcdonalds.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
218,0.0,results_top_three_domain_appears_mcdonalds.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
219,0.026,results_top_domain_appears_mcdonalds.com,38,38,0.013157894736842105,0.0,0.026,inf,76,GOP,DEM,0.32380587235541847,DEM
220,0.0,results_full_domain_appears_investopedia.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
221,0.0,results_top_three_domain_appears_investopedia.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
222,0.0,results_top_domain_appears_investopedia.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
223,0.026,results_full_domain_appears_latimes.com,38,38,0.09210526315789473,0.105,0.079,1.33,76,GOP,DEM,0.6963321119823829,GOP
224,0.0,results_top_three_domain_appears_latimes.com,38,38,0.02631578947368421,0.026,0.026,1.0,76,GOP,DEM,1.0,
225,0.0,results_top_domain_appears_latimes.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
226,0.026,results_full_domain_appears_theatlantic.com,38,38,0.3026315789473684,0.316,0.289,1.09,76,GOP,DEM,0.8059889412361556,GOP
227,0.0,results_top_three_domain_appears_theatlantic.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
228,0.0,results_top_domain_appears_theatlantic.com,38,38,0.0,0.0,0.0,,76,GOP,DEM,,
229,0.0,results_full_domain_appears_target.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
230,0.0,results_top_three_domain_appears_target.com,38,38,0.05263157894736842,0.053,0.053,1.0,76,GOP,DEM,1.0,
